x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.8888888999999999,1e-07,0.06296245324766045,9.133644892268139e-05,0.09909805076007377,9.290526123905489e-05,0.00022225188924647002,9.909805076007379,0.00929052612390549,0.011112594462323502
0.8888888999999999,0.22222229999999998,0.06301224928588099,9.549154560349238e-05,0.0985496019036097,-9.95550590178728e-06,-2.3515101523961432e-05,9.854960190360966,-0.0009955505901787268,-0.0011757550761982536
0.8888888999999999,0.44444449999999996,0.06303259586343006,8.42112570550346e-05,0.09840993764552765,-0.00011747046486966967,-0.00017261254954537537,9.840993764552765,-0.011747046486966993,-0.00863062747726636
0.8888888999999999,0.6666666999999998,0.06303329916282552,5.568770278979855e-05,0.0985440283764522,-0.00018196437814971603,-0.00015663567218127656,9.854402837645221,-0.018196437814971614,-0.007831783609063841
0.8888888999999999,0.8888888999999999,0.06303214006051369,1.8806064743018583e-05,0.09869716425786895,-0.00013769892539864767,-5.661274673421762e-05,9.869716425786894,-0.013769892539864768,-0.0028306373367102187
0.8888888999999999,1.1111111,0.06303214484347092,-1.8954114177759913e-05,0.09869703921723035,-0.00013776449863999815,5.6897619373332734e-05,9.869703921723033,-0.01377644986399981,0.002844880968667504
0.8888888999999999,1.3333332999999998,0.0630333024597097,-5.5837787079706234e-05,0.09854382571692825,-0.0001820832776522901,0.00015642968241393922,9.854382571692824,-0.018208327765229,0.007821484120691297
0.8888888999999999,1.5555554999999999,0.06303258239138208,-8.436125894086414e-05,0.09841007485783825,-0.00011717852578147199,0.00017210722624827523,9.841007485783827,-0.011717852578147187,0.008605361312411193
0.8888888999999999,1.7777777,0.06301222788304012,-9.564292144980404e-05,0.09854980631345181,-1.0018081638846241e-05,2.364879498111993e-05,9.85498063134518,-0.0010018081638846282,0.0011824397490551451
0.8888888999999999,1.9999999,0.06296242619124066,-9.149846907461537e-05,0.0990978123589211,9.261849367172072e-05,-0.0002219730510882473,9.909781235892108,0.009261849367172071,-0.011098652554412367
1.1111111,1e-07,0.08511397374380998,5.2243353290917986e-05,0.0991930032276746,1.583940625281399e-05,-0.00023169150532067318,9.919300322767462,0.0015839406252813988,-0.01158457526603366
1.1111111,0.22222229999999998,0.08513336395523899,5.090013396866853e-05,0.09863827650808663,-8.299940817579771e-07,-0.00011732900235832041,9.863827650808664,-8.299940817580011e-05,-0.005866450117914254
1.1111111,0.44444449999999996,0.08515204364830894,4.464823567490856e-05,0.09851461940159495,-5.936347007904472e-05,-7.834962721241393e-05,9.851461940159492,-0.005936347007904472,-0.003917481360608547
1.1111111,0.6666666999999998,0.08516045474587032,3.005371439521114e-05,0.09860105072990859,-9.427974167719778e-05,-6.208730738020163e-05,9.860105072990857,-0.009427974167719776,-0.0031043653690114473
1.1111111,0.8888888999999999,0.08516376424684981,1.0431807078134368e-05,0.09872628244201875,-8.155851879774543e-05,-1.3142560429752033e-05,9.872628244201875,-0.008155851879774544,-0.0006571280214876208
1.1111111,1.1111111,0.08516376203148747,-1.0575312615674303e-05,0.09872619167080465,-8.159380379958747e-05,1.3036320009390243e-05,9.872619167080463,-0.008159380379958744,0.0006518160004692784
1.1111111,1.3333332999999998,0.08516044933376578,-3.0197156199800804e-05,0.09860089533034151,-9.433010434788495e-05,6.220885590046493e-05,9.86008953303415,-0.009433010434788495,0.0031104427950211233
1.1111111,1.5555554999999999,0.08515203697087702,-4.479051746706086e-05,0.09851471043104358,-5.9229456901530084e-05,7.842037500075915e-05,9.851471043104352,-0.0059229456901530066,0.003921018750035923
1.1111111,1.7777777,0.0851333520491974,-5.104195763533643e-05,0.09863845042151906,-7.915193117419765e-07,0.00011733458742225454,9.863845042151906,-7.91519311742002e-05,0.005866729371114447
1.1111111,1.9999999,0.08511394038610302,-5.238994323352028e-05,0.09919267208558429,1.5772898963918744e-05,0.00023134881426232703,9.919267208558429,0.0015772898963918747,0.011567440713116352
1.3333332999999998,1e-07,0.10730096962472765,2.3132199024287527e-05,0.10023548375075542,1.2895356078923023e-05,-0.00043249465487091684,10.023548375075547,0.001289535607892302,-0.021624732743545844
1.3333332999999998,0.22222229999999998,0.10729985809058197,2.251132632995551e-05,0.10042857565465918,9.626634529530577e-06,-0.00032236432047643164,10.042857565465939,0.0009626634529530571,-0.01611821602382008
1.3333332999999998,0.44444449999999996,0.10730190535825375,2.0147540156379662e-05,0.1002443823069095,-3.6738701174434364e-05,-0.00023977684837992098,10.024438230690947,-0.003673870117443434,-0.011988842418992904
1.3333332999999998,0.6666666999999998,0.10731741813605974,1.3496860315955475e-05,0.10029736259521446,-4.509224859395681e-05,0.0003210485774302374,10.029736259521433,-0.004509224859395679,0.016052428871507526
1.3333332999999998,0.8888888999999999,0.1073297622411304,4.729717773969442e-06,0.1004031179502722,-3.165759862714652e-05,4.9611890037916655e-05,10.0403117950272,-0.0031657598627146534,0.0024805945018959385
1.3333332999999998,1.1111111,0.10732975849436248,-4.866542620749283e-06,0.10040314647962352,-3.167354308775968e-05,-5.0198765261319865e-05,10.040314647962362,-0.0031673543087759677,-0.0025099382630657547
1.3333332999999998,1.3333332999999998,0.10731740978419804,-1.3633156035316183e-05,0.10029741537324925,-4.517584658720636e-05,-0.00032117326991255006,10.029741537324911,-0.0045175846587206326,-0.01605866349562249
1.3333332999999998,1.5555554999999999,0.10730189985638991,-2.0282598627548034e-05,0.10024434769885425,-3.66167492790009e-05,0.0002417978901562967,10.024434769885428,-0.0036616749279000885,0.012089894507804205
1.3333332999999998,1.7777777,0.10729984924089371,-2.2645734528989235e-05,0.100428507831656,9.669377007374983e-06,0.0003213896894135719,10.0428507831656,0.0009669377007374992,0.01606948447067761
1.3333332999999998,1.9999999,0.10730093310865625,-2.3270422499230577e-05,0.10023571695530865,1.2846897023205913e-05,0.0004318016586032943,10.023571695530853,0.0012846897023205909,0.021590082930164706
1.5555554999999999,1e-07,0.129534501455593,6.761903136375184e-06,0.10084882867808209,2.391435885591638e-05,0.0001898015539322711,10.084882867808199,0.0023914358855916373,0.009490077696613548
1.5555554999999999,0.22222229999999998,0.12955368679612514,7.316001912302486e-06,0.10165744717914747,2.2757542458536087e-05,0.0001817140656768106,10.165744717914706,0.002275754245853609,0.009085703283841338
1.5555554999999999,0.44444449999999996,0.12956874535552262,7.2163436192076575e-06,0.10225457728069624,-3.941285241539098e-05,0.00012971751190811863,10.225457728069669,-0.003941285241539096,0.0064858755953964954
1.5555554999999999,0.6666666999999998,0.1295705791380903,4.3401532123851676e-06,0.10187940923062608,-2.2117332709510907e-05,-0.00022746692764848066,10.18794092306261,-0.0022117332709510914,-0.011373346382425865
1.5555554999999999,0.8888888999999999,0.1295685365424884,1.5007255766689908e-06,0.10142557436149129,3.6130347278478633e-06,-3.3824272310178604e-05,10.142557436149165,0.00036130347278478625,-0.0016912136155090894
1.5555554999999999,1.1111111,0.12956853618552802,-1.6312623861503764e-06,0.10142567047432344,3.6098323073519355e-06,3.41081292231941e-05,10.142567047432323,0.0003609832307351933,0.001705406461159748
1.5555554999999999,1.3333332999999998,0.12957057649993567,-4.470150502281592e-06,0.1018795800395724,-2.2267253662140896e-05,0.00022755087809988252,10.187958003957208,-0.002226725366214089,0.011377543904988298
1.5555554999999999,1.5555554999999999,0.1295687357190707,-7.345245095282017e-06,0.10225446541288238,-3.925786071908623e-05,-0.00013093235442069532,10.22544654128825,-0.003925786071908624,-0.006546617721049311
1.5555554999999999,1.7777777,0.12955366996653722,-7.4449439885487075e-06,0.10165722108444253,2.283451471183004e-05,-0.00018110291565447687,10.16572210844428,0.0022834514711830038,-0.009055145782724004
1.5555554999999999,1.9999999,0.12953448596126657,-6.894089029108982e-06,0.10084941263073739,2.3886491528943735e-05,-0.00018947192922222312,10.084941263073786,0.0023886491528943734,-0.009473596461111157
1.7777777,1e-07,0.15175030628000835,2.1989997949149416e-06,0.09968037808504529,2.456624185391969e-05,0.00037730473698522726,9.968037808504533,0.0024566241853919684,0.018865236849261363
1.7777777,0.22222229999999998,0.1517669914312482,2.507994821363317e-06,0.09925408175747667,2.3804552114573774e-05,0.00015628384413875478,9.925408175747663,0.0023804552114573777,0.007814192206940102
1.7777777,0.44444449999999996,0.15177275533116258,2.6593250534045466e-06,0.09885170742620884,-3.709227402149242e-05,8.616081641473343e-05,9.885170742620879,-0.003709227402149241,0.004308040820724639
1.7777777,0.6666666999999998,0.15177342799165833,6.895987684369156e-07,0.09907637828157245,-1.776417321426668e-05,-0.00013577070774190077,9.907637828157252,-0.0017764173214266674,-0.006788535387094644
1.7777777,0.8888888999999999,0.1517720194113084,9.861211585682317e-09,0.09930998146120487,1.8056220461149876e-05,-3.176885122363884e-05,9.930998146120482,0.0018056220461149875,-0.0015884425611822233
1.7777777,1.1111111,0.15177202016598018,-1.352232122887608e-07,0.09930996193727051,1.8023035268042318e-05,3.217010971027949e-05,9.930996193727067,0.0018023035268042323,0.0016085054855135364
1.7777777,1.3333332999999998,0.15177342733149668,-8.144856487332678e-07,0.09907634034911052,-1.7900812782219934e-05,0.00013583931639704218,9.907634034911053,-0.0017900812782219928,0.00679196581983164
1.7777777,1.5555554999999999,0.15177274497279708,-2.783079827349397e-06,0.0988517334938647,-3.697381176144401e-05,-8.726519007140917e-05,9.885173349386466,-0.0036973811761444007,-0.004363259503574011
1.7777777,1.7777777,0.15176697305937092,-2.6310041968458076e-06,0.09925413993338639,2.391154395109543e-05,-0.00015594736616665524,9.925413993338623,0.0023911543951095422,-0.007797368308331642
1.7777777,1.9999999,0.1517502955763852,-2.3260138118131115e-06,0.09968027813491713,2.4564036351309025e-05,-0.00037673136255032835,9.968027813491705,0.0024564036351309025,-0.01883656812751642
1.9999999,1e-07,0.17392349467885937,-1.532424000221969e-05,0.0991082287109421,5.6039412639095416e-05,-0.0002554865700937534,9.91082287109421,0.005603941263909541,-0.012774328504687675
1.9999999,0.22222229999999998,0.17390463325045946,6.008754368678325e-07,0.09846860567868025,-0.00014537392973455634,-0.00014644175644822695,9.846860567868022,-0.014537392973455637,-0.0073220878224086825
1.9999999,0.44444449999999996,0.17390067995725508,-2.003149019978183e-06,0.09847285492073991,0.00017364625690251436,-5.9617519785523144e-05,9.847285492073992,0.017364625690251434,-0.0029808759892690547
1.9999999,0.6666666999999998,0.17390508396031995,3.240758102384799e-06,0.09849303635557718,7.240967190856175e-05,0.0001401329247905117,9.849303635557717,0.007240967190856177,0.007006646239515814
1.9999999,0.8888888999999999,0.17390807873732803,2.026298934314999e-06,0.0984911818264765,-0.00011687176415578119,7.587114115063708e-05,9.849118182647649,-0.01168717641557812,0.0037935570575328534
1.9999999,1.1111111,0.1739080734915692,-2.1473003368246396e-06,0.09849109335174888,-0.00011665594313191168,-7.604465695376623e-05,9.849109335174887,-0.011665594313191169,-0.003802232847689199
1.9999999,1.3333332999999998,0.17390507301393746,-3.3616811043579964e-06,0.09849288901450026,7.308455883300882e-05,-0.00014009438105317524,9.849288901450025,0.007308455883300882,-0.007004719052667645
1.9999999,1.5555554999999999,0.17390067484979974,1.883727757196322e-06,0.09847292993612075,0.00017314628791104472,6.000379760048372e-05,9.847292993612074,0.017314628791104472,0.003000189880039285
1.9999999,1.7777777,0.17390462782381053,-7.16163412361018e-07,0.09846877440353755,-0.000146306824512968,0.00014637486042674722,9.846877440353754,-0.014630682451296798,0.007318743021337139
1.9999999,1.9999999,0.1739234610147769,1.5208088042046526e-05,0.09910780362026875,5.477526411477842e-05,0.000255219040482471,9.910780362026875,0.005477526411477842,0.012760952024123553
