x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.22222229999999998,1.1111111,0.009898716344380974,-2.7660505249425166e-06,0.1061847900209095,-0.00015469223156014918,-0.0010052334573563194,10.618479002090943,-0.015469223156014917,-0.05026167286781575
0.22222229999999998,1.3333332999999998,0.009928155725605552,-4.440571296360836e-06,0.1072349919934834,0.00011059363604044468,0.0011520461159326102,10.723499199348346,0.011059363604044477,0.05760230579663018
0.22222229999999998,1.5555554999999999,0.009921559063780994,-2.6209150834403626e-06,0.10509466099164637,0.00012798095339707204,-0.0002937410511089017,10.509466099164639,0.012798095339707204,-0.01468705255544505
0.22222229999999998,1.7777777,0.009930279869539566,-5.247477068426077e-06,0.10896861211376394,-9.707453098131499e-05,0.0012019294885527525,10.896861211376384,-0.009707453098131487,0.06009647442763473
0.22222229999999998,1.9999999,0.009912019740840463,-6.342538417111644e-06,0.10888987089468588,-5.114231899531541e-05,0.0021946653720696574,10.888987089468591,-0.005114231899531557,0.10973326860348283
0.44444449999999996,1e-07,0.032057457441960195,9.109760916961852e-06,0.09894464384524974,1.9580591126338964e-05,-0.0001115949303560446,9.894464384524976,0.0019580591126338964,-0.0055797465178022265
0.44444449999999996,0.22222229999999998,0.03204538532163611,7.218925829932789e-06,0.09843448578335136,-3.827018573875104e-05,-1.4301958469606582e-05,9.84344857833513,-0.0038270185738751034,-0.0007150979234742353
0.44444449999999996,0.44444449999999996,0.03203922094703991,4.828946833829461e-06,0.09861523389457576,7.76936293062517e-06,-4.3756814209674955e-05,9.861523389457574,0.0007769362930625166,-0.002187840710484154
0.44444449999999996,0.6666666999999998,0.03203609925573244,3.1374116444124933e-06,0.09849863253751508,-1.169892590964883e-05,3.1287493247537995e-05,9.84986325375151,-0.0011698925909648839,0.0015643746623818628
0.44444449999999996,0.8888888999999999,0.03203571373391703,1.6062382582911795e-06,0.0985835689914113,-7.977040560038989e-06,-5.194870767214849e-05,9.85835689914113,-0.0007977040560038985,-0.002597435383607269
0.44444449999999996,1.1111111,0.03203570784236889,-1.8152331963255534e-06,0.09858395984233223,-7.7126480356082e-06,5.211772385329291e-05,9.858395984233221,-0.0007712648035608203,0.0026058861926656378
0.44444449999999996,1.3333332999999998,0.03203608297425535,-3.307350075192744e-06,0.09849805826268383,-1.1655466175874366e-05,-3.121262153538204e-05,9.849805826268385,-0.0011655466175874358,-0.0015606310767706118
0.44444449999999996,1.5555554999999999,0.03203920729325759,-4.983875669984792e-06,0.09861550241821,7.747531790792444e-06,4.320454314060808e-05,9.861550241821003,0.0007747531790792445,0.00216022715703047
0.44444449999999996,1.7777777,0.032045356637497,-7.408786796501553e-06,0.09843434043722428,-3.856843842017121e-05,1.4600918054047545e-05,9.843434043722427,-0.0038568438420171275,0.0007300459027030785
0.44444449999999996,1.9999999,0.032057350507100485,-9.331992361695663e-06,0.09894442024321864,1.9399151996087532e-05,0.00011108863730550832,9.894442024321865,0.0019399151996087542,0.005554431865275414
0.6666666999999998,1e-07,0.05424818492386598,6.542747960672574e-06,0.10015371069068785,2.307451075816134e-05,0.00040113031444003003,10.015371069068797,0.0023074510758161336,0.020056515722001504
0.6666666999999998,0.22222229999999998,0.05426333639986065,5.80777821119112e-06,0.10022596046379417,-3.2492951221703117e-05,-0.0002639111142122074,10.022596046379435,-0.003249295122170315,-0.013195555710585389
0.6666666999999998,0.44444449999999996,0.054252275755461044,4.4557032247709594e-06,0.10040721904131399,6.405051696239095e-06,4.704289726676756e-05,10.040721904131424,0.0006405051696239096,0.002352144863338316
0.6666666999999998,0.6666666999999998,0.054254035027721755,2.1524568157826105e-06,0.10030448360407065,-1.4008532500021327e-05,-0.00037613505405128655,10.03044836040704,-0.001400853250002133,-0.018806752702566938
0.6666666999999998,0.8888888999999999,0.054250235404481,1.0053018463683694e-06,0.10039023216168469,1.2848848577819615e-06,0.00020982863603574839,10.039023216168436,0.00012848848577819608,0.010491431801788888
0.6666666999999998,1.1111111,0.0542502229575084,-1.1798261580056662e-06,0.10039011033830321,1.404745932738611e-06,-0.00020769895715499472,10.039011033830342,0.0001404745932738612,-0.01038494785775007
0.6666666999999998,1.3333332999999998,0.05425402195999972,-2.3225934956903007e-06,0.1003046426133751,-1.4186349320546484e-05,0.0003764282731085747,10.03046426133751,-0.001418634932054648,0.018821413655438313
0.6666666999999998,1.5555554999999999,0.054252252378139146,-4.622183649926927e-06,0.10040711200666,6.443882240164197e-06,-4.5739430972582366e-05,10.04071120066599,0.0006443882240164196,-0.002286971548629202
0.6666666999999998,1.7777777,0.05426330396822951,-5.972294535250327e-06,0.10022599287003527,-3.262155903338208e-05,0.0002595959048305585,10.022599287003533,-0.003262155903338207,0.012979795241537808
0.6666666999999998,1.9999999,0.054248137721656736,-6.7101807806848e-06,0.10015423145705671,2.2946373832428636e-05,-0.0003996886223114293,10.015423145705679,0.002294637383242863,-0.01998443111557146
0.8888888999999999,1e-07,0.07640615151804905,3.5178411601132206e-06,0.09954077755464313,2.239393761299828e-05,-0.00042128845007531656,9.954077755464311,0.0022393937612998275,-0.021064422503765827
0.8888888999999999,0.22222229999999998,0.07639492609046483,3.2317830482756627e-06,0.09888220537906596,-2.3626018042985356e-05,0.00011239837518141646,9.888220537906596,-0.0023626018042985347,0.0056199187590887075
0.8888888999999999,0.44444449999999996,0.07639680788163943,2.7409976893681087e-06,0.09934316055765058,8.717219626813741e-06,-6.700374431556569e-05,9.934316055765054,0.000871721962681374,-0.003350187215778774
0.8888888999999999,0.6666666999999998,0.07639256551681838,1.2973879480314757e-06,0.0991112105120274,-1.1469337474761286e-05,0.00015440561993087756,9.911121051202741,-0.001146933747476128,0.00772028099652523
0.8888888999999999,0.8888888999999999,0.07639287885896597,6.751596306552188e-07,0.09927612539016142,1.4693576326208132e-06,-0.00011826517356702835,9.927612539016138,0.00014693576326208142,-0.005913258678353076
0.8888888999999999,1.1111111,0.07639287693759984,-8.337382023178777e-07,0.09927625339150367,1.571033892983045e-06,0.00011743279481582651,9.927625339150364,0.00015710338929830457,0.0058716397407969426
0.8888888999999999,1.3333332999999998,0.07639254423779558,-1.4554036423735432e-06,0.09911108697318684,-1.1620552231694081e-05,-0.00015450751772856183,9.911108697318685,-0.0011620552231694082,-0.0077253758864139046
0.8888888999999999,1.5555554999999999,0.07639678506956218,-2.8968773787807196e-06,0.09934321191773975,8.768259405224716e-06,6.61612047975532e-05,9.934321191773975,0.0008768259405224716,0.0033080602398769953
0.8888888999999999,1.7777777,0.07639488704022117,-3.384278511441402e-06,0.09888216942697961,-2.370369459091961e-05,-0.0001101433698572845,9.888216942697957,-0.0023703694590919613,-0.0055071684928551965
0.8888888999999999,1.9999999,0.07640608531369314,-3.6733153620689693e-06,0.09954043610104399,2.2264044976149394e-05,0.00041985216669460806,9.954043610104385,0.0022264044976149397,0.020992608334730413
1.1111111,1e-07,0.09861267369113934,1.2266430338006045e-06,0.09954741766112285,2.2492607676858127e-05,0.00041796521314946386,9.954741766112306,0.002249260767685813,0.020898260657473196
1.1111111,0.22222229999999998,0.09862483541828816,1.0216724441754234e-06,0.09888005666039384,-2.2965034655924053e-05,-0.00014403983301507906,9.888005666039383,-0.002296503465592406,-0.007201991650767428
1.1111111,0.44444449999999996,0.09861916513593662,1.1187426792781047e-06,0.09933263067625575,1.2486837942175862e-05,3.3824093983130896e-05,9.933263067625594,0.0012486837942175864,0.0016912046991573724
1.1111111,0.6666666999999998,0.09861924238893502,3.979054078564741e-07,0.09909850380980617,-8.647692495493288e-06,-0.0001751766434805302,9.909850380980625,-0.0008647692495493286,-0.008758832174012132
1.1111111,0.8888888999999999,0.09861663115722015,4.2348077147334586e-07,0.09926242570649256,4.350837929215285e-06,0.00010908392774835637,9.92624257064926,0.00043508379292152863,0.005454196387414095
1.1111111,1.1111111,0.09861662118092919,-5.693281347381537e-07,0.09926254984884128,4.456871821954133e-06,-0.0001082446531193797,9.926254984884132,0.0004456871821954133,-0.005412232655976548
1.1111111,1.3333332999999998,0.09861923021531947,-5.434697713762808e-07,0.09909837784727517,-8.807850214595286e-06,0.00017531416854205356,9.909837784727529,-0.0008807850214595285,0.008765708427093366
1.1111111,1.5555554999999999,0.09861913567523789,-1.263241405245749e-06,0.09933269419661911,1.2532527870121884e-05,-3.297437505305261e-05,9.933269419661919,0.0012532527870121885,-0.001648718752652716
1.1111111,1.7777777,0.09862479890357648,-1.1647331454913474e-06,0.09888002519631096,-2.3063506313813947e-05,0.00014169857999356245,9.888002519631089,-0.0023063506313813946,0.00708492899975828
1.1111111,1.9999999,0.09861264018599088,-1.3735347675906533e-06,0.09954704351715116,2.2369523721346532e-05,-0.00041652525701983836,9.954704351715113,0.002236952372134653,-0.020826262850991917
1.3333332999999998,1e-07,0.12077507818398629,-1.8129213697234435e-07,0.10018673041557073,2.2720359322488463e-05,-0.00041549666409096,10.018673041557095,0.002272035932248846,-0.020774833204547982
1.3333332999999998,0.22222229999999998,0.12075844097517746,-2.3285260089230543e-07,0.10025525409192683,-2.4572679004604246e-05,0.0002174200220431538,10.025525409192621,-0.002457267900460425,0.010871001102180394
1.3333332999999998,0.44444449999999996,0.12076300780653394,2.864653272599887e-07,0.10041236924441727,1.4797756177649865e-05,-8.366738018550123e-05,10.041236924441725,0.001479775617764986,-0.00418336900927464
1.3333332999999998,0.6666666999999998,0.12075615799906209,-5.403266495644471e-09,0.10030877383612405,-5.901081912109267e-06,0.0003543788791857277,10.030877383612415,-0.0005901081912109268,0.01771894395930473
1.3333332999999998,0.8888888999999999,0.12075768272812626,3.3218107014590197e-07,0.10039209676029293,7.011347156976498e-06,-0.00021485093712531552,10.039209676029284,0.0007011347156976501,-0.010742546856265776
1.3333332999999998,1.1111111,0.12075768169226206,-4.662895119993966e-07,0.10039198050770219,7.103177587308416e-06,0.00021274022977632752,10.03919805077019,0.0007103177587308417,0.01063701148882278
1.3333332999999998,1.3333332999999998,0.1207561369132846,-1.2851681806419804e-07,0.10030890352751728,-6.090363460109804e-06,-0.00035463351582973817,10.030890352751696,-0.0006090363460109804,-0.017731675791488488
1.3333332999999998,1.5555554999999999,0.12076298293986042,-4.199145912743405e-07,0.10041229763303439,1.4824225849707755e-05,8.238984404787764e-05,10.041229763303408,0.0014824225849707755,0.0041194922023930864
1.3333332999999998,1.7777777,0.12075840116555651,9.989105229395341e-08,0.10025530565047977,-2.471647170660818e-05,-0.0002132250765933128,10.025530565047962,-0.0024716471706608184,-0.010661253829674314
1.3333332999999998,1.9999999,0.12077501416708598,4.3970493098384694e-08,0.10018719073900985,2.2588196479189775e-05,0.00041399233988150886,10.018719073900991,0.002258819647918978,0.02069961699407544
1.5555554999999999,1e-07,0.1429811321375495,1.5088879195523366e-07,0.09921254977109337,2.2768752422983466e-05,0.00024720864848657494,9.921254977109335,0.002276875242298347,0.012360432424328747
1.5555554999999999,0.22222229999999998,0.14298227124211266,2.685011554857163e-07,0.09856967553077398,-1.7682710195470284e-05,-3.0765815298816226e-05,9.856967553077398,-0.0017682710195470284,-0.0015382907649096349
1.5555554999999999,0.44444449999999996,0.1429765103212742,1.055269431336961e-06,0.09873104553272574,1.4490076613764452e-05,4.343489046767629e-06,9.873104553272576,0.001449007661376445,0.000217174452338159
1.5555554999999999,0.6666666999999998,0.14297349912509624,6.902164274109413e-07,0.09861246523815898,-8.815152018766456e-06,-2.0408211563990443e-05,9.861246523815895,-0.0008815152018766459,-0.0010204105782093407
1.5555554999999999,0.8888888999999999,0.14297168875645783,5.650485487879835e-07,0.09868288088150151,2.444089588107282e-06,2.189807552733795e-05,9.868288088150154,0.0002444089588107282,0.0010949037763690937
1.5555554999999999,1.1111111,0.14297168083146192,-6.880935806265225e-07,0.09868311808609799,2.5485764521873126e-06,-2.1797819195229926e-05,9.8683118086098,0.00025485764521873146,-0.0010898909597552686
1.5555554999999999,1.3333332999999998,0.14297348511847985,-8.130964636316726e-07,0.09861221659858786,-8.958852899722791e-06,2.0162984087387298e-05,9.861221659858787,-0.0008958852899722797,0.0010081492043702669
1.5555554999999999,1.5555554999999999,0.14297648155276738,-1.1777692738830452e-06,0.0987311820093809,1.4532959845247032e-05,-4.063457342687455e-06,9.873118200938093,0.0014532959845247031,-0.00020317286713437556
1.5555554999999999,1.7777777,0.14298223367109714,-3.908548994842491e-07,0.09856957604044189,-1.7771653582705914e-05,3.043367750571213e-05,9.856957604044188,-0.001777165358270592,0.0015216838753148055
1.5555554999999999,1.9999999,0.14298109155125524,-2.777889825382336e-07,0.09921169632548403,2.2642964506273058e-05,-0.00024641776415539176,9.921169632548406,0.0022642964506273057,-0.012320888207769587
1.7777777,1e-07,0.16516110323547897,4.098296596535518e-06,0.10081211929423774,2.2148600612539685e-05,-0.00018105229057262728,10.081211929423834,0.0022148600612539684,-0.009052614528631358
1.7777777,0.22222229999999998,0.16514157064277574,4.307953402912622e-06,0.10225884283382032,-3.271330324993106e-05,0.00011558992945006195,10.225884283381708,-0.003271330324993106,0.005779496472472969
1.7777777,0.44444449999999996,0.16513817737484152,4.512269608634664e-06,0.1014399444908321,1.2878458944114076e-05,-3.0257100673275016e-05,10.143994449083236,0.0012878458944114075,-0.001512855033663118
1.7777777,0.6666666999999998,0.16513166257514997,2.562127591980888e-06,0.10189538899263795,-1.3493135674759673e-05,0.00021418234416362313,10.189538899263603,-0.0013493135674759675,0.010709117208178694
1.7777777,0.8888888999999999,0.1651318749824872,1.2955102104322135e-06,0.10157289260996472,4.012532968055444e-06,-0.0001328826090360692,10.157289260996231,0.00040125329680554446,-0.006644130451806085
1.7777777,1.1111111,0.16513187156232148,-1.4080414893874135e-06,0.10157255958139476,4.112926482500072e-06,0.00013157533423298798,10.157255958139523,0.000411292648250007,0.00657876671164449
1.7777777,1.3333332999999998,0.1651316440810827,-2.6745483567458007e-06,0.10189571949367086,-1.3771642109354476e-05,-0.00021433380567679702,10.189571949367226,-0.0013771642109354474,-0.010716690283838546
1.7777777,1.5555554999999999,0.16513815135474655,-4.6241688470941374e-06,0.10143975835072237,1.2881091028277776e-05,2.9673813034713364e-05,10.143975835072357,0.0012881091028277775,0.0014836906517362355
1.7777777,1.7777777,0.16514153156867933,-4.419241204355997e-06,0.10225894886516605,-3.2924155402055446e-05,-0.00011299192147610045,10.22589488651644,-0.003292415540205547,-0.005649596073772951
1.7777777,1.9999999,0.16516104482495836,-4.214820442640711e-06,0.10081328727414686,2.204485541434036e-05,0.00018049386581032133,10.081328727414718,0.0022044855414340356,0.00902469329051607
1.9999999,1e-07,0.18736120365998352,1.0412151108449698e-05,0.09901639540387998,5.4525860315161745e-05,-0.00024214832391144655,9.901639540387997,0.005452586031516174,-0.012107416195572322
1.9999999,0.22222229999999998,0.18733251173274693,1.7323777426030476e-05,0.0984148471256523,0.0001748141039309041,6.959169368750106e-05,9.841484712565228,0.017481410393090414,0.003479584684339527
1.9999999,0.44444449999999996,0.18732337364832446,9.00123140167313e-06,0.09841723534396349,-0.00014464976593989918,-8.05139701693025e-05,9.841723534396348,-0.014464976593989912,-0.00402569850846468
1.9999999,0.6666666999999998,0.18731944149132632,7.879808125402154e-06,0.09841734546978,4.6849619056027995e-05,0.00013115069120077957,9.841734546977998,0.0046849619056028025,0.006557534560054965
1.9999999,0.8888888999999999,0.1873178353057559,-3.831942573419937e-07,0.09841695203759553,-6.996606264647766e-05,-0.00013139824269715585,9.841695203759553,-0.0069966062646477645,-0.0065699121348609
1.9999999,1.1111111,0.18731783631331245,2.805075285004418e-07,0.09841725604127542,-7.095774765357094e-05,0.00013121187524222313,9.84172560412754,-0.007095774765357094,0.0065605937621267
1.9999999,1.3333332999999998,0.1873194187383106,-7.982572340857832e-06,0.09841704534535486,4.8232265699742856e-05,-0.00013098198031130418,9.841704534535488,0.004823226569974286,-0.006549099015521688
1.9999999,1.5555554999999999,0.1873233503386915,-9.10424199884641e-06,0.09841741545002478,-0.00014508077980591582,8.011556394904481e-05,9.841741545002478,-0.014508077980591583,0.004005778197450575
1.9999999,1.7777777,0.18733247137416045,-1.7425514338566512e-05,0.0984147278750131,0.00017558608584163494,-6.894667469621482e-05,9.841472787501308,0.0175586085841635,-0.003447333734867582
1.9999999,1.9999999,0.1873611393201265,-1.0509238526331115e-05,0.0990155193308171,5.18645065030223e-05,0.0002416057700405149,9.90155193308171,0.00518645065030223,0.012080288502025747
