x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.6666666999999998,1.7777777,0.012598556152648356,-0.0006324078954325512,0.11239954050094969,0.0006929309819713786,0.0011085608999996622,11.23995405009497,0.06929309819713789,0.055428044999984494
0.6666666999999998,1.9999999,0.012390345309494736,-0.0004597995107289385,0.12216583163191803,0.0008534914849924464,0.008597438986109193,12.216583163191801,0.08534914849924465,0.42987194930545974
0.8888888999999999,1e-07,0.03283028672537942,0.0007458821960245496,0.08547840750863987,-0.0009745463473609856,0.002117505883968621,8.547840750863987,-0.09745463473609856,0.10587529419843106
0.8888888999999999,0.22222229999999998,0.03290430395353757,0.0005617148296825207,0.08871708823615602,-0.0003857897610927954,-0.0005631120908895855,8.8717088236156,-0.038578976109279475,-0.028155604544477263
0.8888888999999999,0.44444449999999996,0.03277325158985677,0.0004875095320136378,0.08932875780444599,-0.000371232331917901,-0.0013763117735431506,8.932875780444599,-0.0371232331917901,-0.06881558867715759
0.8888888999999999,0.6666666999999998,0.03240277908307293,0.00038233728330278776,0.08948529960371436,-0.0010366442162987077,-0.0019156019137482926,8.948529960371435,-0.10366442162987072,-0.0957800956874154
0.8888888999999999,0.8888888999999999,0.03220284062213942,0.0001441023078006663,0.09124103406386337,-0.0011308892197715757,-0.0016619857837911116,9.124103406386334,-0.11308892197715754,-0.0830992891895554
0.8888888999999999,1.1111111,0.032202723069921536,-0.00014406440930980684,0.09124175956885953,-0.0011308371213989451,0.0016600549729899698,9.124175956885953,-0.11308371213989452,0.08300274864949846
0.8888888999999999,1.3333332999999998,0.032402420845834556,-0.00038234668245508906,0.0894862987022257,-0.0010367714143580428,0.0019154551886765034,8.948629870222572,-0.1036771414358043,0.09577275943382671
0.8888888999999999,1.5555554999999999,0.032772989699702416,-0.00048760345324921954,0.08932973504447331,-0.0003714259617979148,0.001376816887866938,8.93297350444733,-0.03714259617979149,0.06884084439334691
0.8888888999999999,1.7777777,0.03290426333271704,-0.0005619185940287534,0.08871582380292992,-0.00038787327275260507,0.0005622990423196241,8.87158238029299,-0.03878732727526048,0.028114952115981938
0.8888888999999999,1.9999999,0.03283029291532925,-0.000746086997301328,0.08547897578793134,-0.0009739057099724995,-0.0021176799342366424,8.547897578793133,-0.09739057099724992,-0.1058839967118321
1.1111111,1e-07,0.05509346695190024,0.0002889676820606901,0.10073919239465313,0.000529610128601432,-0.0021598779692429204,10.073919239465313,0.05296101286014321,-0.10799389846214602
1.1111111,0.22222229999999998,0.05510413522616432,0.00040377639979527155,0.09768714588186023,0.00015816702272779232,0.00012824417493170886,9.768714588186024,0.015816702272779256,0.006412208746583652
1.1111111,0.44444449999999996,0.05494745238417335,0.0003571523411781761,0.10002728046573497,-0.0002279115361003873,-0.0011567358511227496,10.002728046573493,-0.022791153610038726,-0.05783679255613728
1.1111111,0.6666666999999998,0.054841550569441386,0.0002554735281878087,0.0993584545251684,-0.0007642971384217586,-0.0016521686328910881,9.93584545251684,-0.07642971384217585,-0.08260843164455635
1.1111111,0.8888888999999999,0.05468601068909745,0.00010977619780737472,0.10028219866360104,-0.000723875704784895,-0.0002135414027119058,10.028219866360102,-0.07238757047848951,-0.01067707013559517
1.1111111,1.1111111,0.05468592239114108,-0.00010978218095269303,0.10028236818680068,-0.000723970685066753,0.0002137628965601876,10.02823681868007,-0.07239706850667531,0.010688144828009383
1.1111111,1.3333332999999998,0.05484138293146569,-0.0002555348583296121,0.09935868107778366,-0.0007641697321031647,0.0016516699726448272,9.935868107778367,-0.07641697321031649,0.0825834986322405
1.1111111,1.5555554999999999,0.0549472555909875,-0.00035723478452187954,0.1000274549612314,-0.00022859469661727093,0.0011581489836123163,10.002745496123136,-0.022859469661727094,0.0579074491806158
1.1111111,1.7777777,0.055104074480428394,-0.0004039005152759519,0.09768678006874827,0.0001602636113387059,-0.0001302811113962889,9.768678006874826,0.016026361133870605,-0.006514055569820397
1.1111111,1.9999999,0.055093246007159334,-0.00028909458378862366,0.10073877947397616,0.000529061287316728,0.002160314341326352,10.073877947397616,0.05290612873167279,0.10801571706631763
1.3333332999999998,1e-07,0.0764644960059004,0.0004068022891571957,0.09796689008861113,-0.0005377611813190951,0.00019373363361604163,9.796689008861119,-0.05377611813190952,0.009686681680802098
1.3333332999999998,0.22222229999999998,0.07648323190914712,0.00030213449007466473,0.09840520223069543,-0.0002892929437909204,-0.0005830144684788095,9.840520223069543,-0.02892929437909198,-0.029150723423932916
1.3333332999999998,0.44444449999999996,0.0764995916761941,0.0002500804350795422,0.09888198909812368,-0.00025118707683129566,-0.0006331737040268595,9.888198909812369,-0.02511870768312956,-0.03165868520134298
1.3333332999999998,0.6666666999999998,0.07639014017243567,0.00017661741122586364,0.09899092939532882,-0.0005393085319877515,-0.00031999050753104343,9.899092939532892,-0.05393085319877517,-0.015999525376555634
1.3333332999999998,0.8888888999999999,0.07637663140961032,6.437426037748049e-05,0.09951678590718988,-0.000508195103926534,-0.0005723081489289335,9.95167859071899,-0.05081951039265338,-0.028615407446446632
1.3333332999999998,1.1111111,0.07637661272762125,-6.438752644720998e-05,0.0995169157518954,-0.000508134642337294,0.000571276351560885,9.951691575189544,-0.05081346423372939,0.028563817578044718
1.3333332999999998,1.3333332999999998,0.07639002431512372,-0.00017664099928341062,0.09899129241019004,-0.0005395589363315697,0.00032015694207237995,9.899129241018995,-0.05395589363315698,0.016007847103617898
1.3333332999999998,1.5555554999999999,0.07649947302001572,-0.0002501342225257016,0.09888218924900093,-0.0002511279339684316,0.0006328717439087302,9.888218924900094,-0.025112793396843164,0.03164358719543653
1.3333332999999998,1.7777777,0.07648307553777668,-0.0003022260267749526,0.09840497799921073,-0.0002904530670950836,0.0005836650770023459,9.840497799921076,-0.029045306709508348,0.02918325385012003
1.3333332999999998,1.9999999,0.07646431864343417,-0.0004068940819228302,0.09796688763818517,-0.0005373941254338844,-0.00019365935781475495,9.796688763818521,-0.053739412543388446,-0.009682967890737741
1.5555554999999999,1e-07,0.09886294180371624,0.00017480715398100047,0.09862624241392298,0.00016846222477149805,-4.607992053339738e-05,9.8626242413923,0.016846222477149807,-0.002303996026669873
1.5555554999999999,0.22222229999999998,0.09889029592911866,0.00021161934320268786,0.09776194366314393,-3.874658569572869e-05,-4.1965818501357466e-05,9.776194366314392,-0.0038746585695728477,-0.002098290925068109
1.5555554999999999,0.44444449999999996,0.0988646762423166,0.00017680107787633868,0.09830295932199588,-0.00015128707697798565,-0.0004096493407601773,9.830295932199585,-0.015128707697798567,-0.020482467038008424
1.5555554999999999,0.6666666999999998,0.09882905644914014,0.00012224471534816306,0.09815053901660192,-0.00037673284563505787,-0.0002820198099182881,9.815053901660193,-0.0376732845635058,-0.01410099049591262
1.5555554999999999,0.8888888999999999,0.0987979625366542,4.7675344005825474e-05,0.09840145678444535,-0.0003548069279727389,-0.00021712079743687574,9.840145678444536,-0.03548069279727389,-0.010856039871841956
1.5555554999999999,1.1111111,0.0987979275465583,-4.76628658882777e-05,0.0984016017033646,-0.0003548476888895337,0.00021704320286017082,9.840160170336462,-0.03548476888895337,0.010852160143007798
1.5555554999999999,1.3333332999999998,0.09882897946332095,-0.00012224835591741057,0.09815052953587342,-0.0003766307602959414,0.00028188401440666725,9.81505295358734,-0.03766307602959415,0.01409420072033846
1.5555554999999999,1.5555554999999999,0.0988645499778358,-0.00017680311673857026,0.0983030760822324,-0.00015153639752847907,0.0004098641358263014,9.830307608223238,-0.015153639752847906,0.020493206791315003
1.5555554999999999,1.7777777,0.09889015429456241,-0.00021163700837213004,0.09776179075602369,-3.79991820366422e-05,4.1599283205949814e-05,9.77617907560237,-0.003799918203664217,0.002079964160299588
1.5555554999999999,1.9999999,0.09886271030788975,-0.00017482319178249793,0.09862627547535642,0.0001681966442596663,4.609209796836845e-05,9.86262754753564,0.01681966442596663,0.00230460489841842
1.7777777,1e-07,0.12085099158370764,0.00019975926694893432,0.10101418244200368,-0.00016491865816326392,-0.00019361137509356724,10.101418244200351,-0.01649186581632639,-0.009680568754678365
1.7777777,0.22222229999999998,0.12082886340579754,0.00014896054345010229,0.10267450612045219,-0.0002648612167138029,-0.00014296880757065227,10.267450612045222,-0.02648612167138027,-0.007148440378534083
1.7777777,0.44444449999999996,0.12084999296556484,0.0001288017827298232,0.10146096819729686,-6.768434977947349e-05,-0.00012864097176015614,10.146096819729674,-0.006768434977947348,-0.006432048588007878
1.7777777,0.6666666999999998,0.12081693167367742,8.000565607553699e-05,0.10203547336894164,-0.00028638193492125163,-4.198903994764267e-05,10.203547336894184,-0.028638193492125166,-0.002099451997382488
1.7777777,0.8888888999999999,0.12082035227893285,3.6302062891545744e-05,0.10167031618250202,-0.0001940277761286316,-0.00010250385699602646,10.16703161825021,-0.01940277761286316,-0.005125192849802194
1.7777777,1.1111111,0.12082033881340751,-3.625710943021213e-05,0.10167022081786649,-0.0001939278180407204,0.0001021339451260898,10.167022081786664,-0.019392781804072043,0.005106697256304058
1.7777777,1.3333332999999998,0.12081686212476907,-7.99617228487775e-05,0.10203556499991942,-0.0002867063322319177,4.202428449273096e-05,10.203556499991949,-0.028670633223191785,0.0021012142246370743
1.7777777,1.5555554999999999,0.12084988755582478,-0.00012875479035994722,0.10146091627146898,-6.761542006272455e-05,0.00012858091314394855,10.146091627146891,-0.00676154200627245,0.006429045657197422
1.7777777,1.7777777,0.12082869861566269,-0.00014892305558428118,0.10267456045781032,-0.0002656107248054366,0.00014339613580896266,10.267456045781023,-0.026561072480543655,0.007169806790451685
1.7777777,1.9999999,0.12085077698937792,-0.00019971995414841165,0.10101421734616567,-0.00016468974926678946,0.00019371496178687087,10.101421734616576,-0.016468974926678946,0.00968574808934355
1.9999999,1e-07,0.14307220140287094,0.00011642073920515432,0.09864396703493616,-0.0001560058933846802,0.0001863537552076254,9.864396703493615,-0.015600589338468017,0.00931768776038127
1.9999999,0.22222229999999998,0.1430883095565431,0.0001516639617316795,0.09816923670717138,0.0003377533419659669,-0.0004329898736076733,9.81692367071714,0.03377533419659669,-0.02164949368038255
1.9999999,0.44444449999999996,0.14306162393789115,0.00011110087391755601,0.09825419994673068,-0.00033445917796447416,-7.751389353150833e-05,9.825419994673066,-0.03344591779644742,-0.0038756946765756525
1.9999999,0.6666666999999998,0.14304987705043226,9.753534732551921e-05,0.09829288315827792,-0.00012235042005529436,3.328941929403177e-05,9.829288315827792,-0.012235042005529436,0.001664470964700255
1.9999999,0.8888888999999999,0.14304233554068962,1.759799797249644e-05,0.09834216532394253,-0.00032711176278454185,-0.0001913857494000807,9.834216532394255,-0.03271117627845418,-0.00956928747000459
1.9999999,1.1111111,0.14304233259018215,-1.751439217547088e-05,0.09834234900483335,-0.00032733567627832175,0.00019128412432222342,9.834234900483334,-0.03273356762783218,0.009564206216108727
1.9999999,1.3333332999999998,0.14304979916008576,-9.744500053420326e-05,0.0982927730007636,-0.00012182418500898017,-3.3079936611692676e-05,9.82927730007636,-0.012182418500898018,-0.0016539968305719754
1.9999999,1.5555554999999999,0.14306152618613177,-0.00011101162805617832,0.09825433096171274,-0.0003346561478432319,7.733618383176655e-05,9.825433096171272,-0.03346561478432319,0.003866809191588701
1.9999999,1.7777777,0.14308813942277512,-0.0001515461230935389,0.09816914213892061,0.000338723442816868,0.00043306145845559504,9.81691421389206,0.03387234428168682,0.021653072922782863
1.9999999,1.9999999,0.14307198540665322,-0.00011632384275800628,0.09864397102230714,-0.00015638916167613393,-0.0001863020922321337,9.864397102230713,-0.015638916167613395,-0.009315104611606681
