x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.8888888999999999,1.5555554999999999,0.045285425968591204,-0.18116607942017987,0.06802204124555411,-0.08383055928218458,-0.15726657593221802,4.7113047759229385,-6.969664495441551,-6.048714458931466
0.8888888999999999,1.7777777,0.0800867343109817,-0.20206028142679414,0.09425306422984238,-0.11174233864828276,-0.08772231080840509,6.6736662236656645,-9.172133997728565,-3.373935031092505
0.8888888999999999,1.9999999,0.13153577865947927,-0.22729550973369597,0.09694357252376364,-0.11322498418925685,-0.03904371240826652,6.920448051317208,-9.246364003530521,-1.5016812464717877
1.1111111,1e-07,-0.11635737267989821,-0.1977177052223841,-0.06383275268043717,0.0154841561514641,-0.026792367091914317,-6.504121520329445,-0.40282084095242254,-1.0304756573813199
1.1111111,0.22222229999999998,-0.07659019221946244,-0.19451847648973994,-0.05399720056759009,0.012868741897426813,-0.0645308454701596,-5.50951406575407,-0.36598002998355994,-2.4819555950061347
1.1111111,0.44444449999999996,-0.04793499053583425,-0.19357399674390485,-0.03336553623831507,-0.001317446942767979,-0.1217816568040516,-3.709974760565447,-1.244737122446453,-4.683909877078904
1.1111111,0.6666666999999998,-0.02699101438355221,-0.196211680678467,-0.013873995111918029,-0.024465764647001773,-0.15525485978707387,-2.3311785171448967,-3.145930019843632,-5.9713407610413025
1.1111111,0.8888888999999999,-0.008672592913215326,-0.20236586124616318,0.006101298619992097,-0.03685593862111768,-0.158014015410957,-0.5445585677300223,-3.848961432430777,-6.077462131190655
1.1111111,1.1111111,0.010239897288607398,-0.21201536250867,0.027691599419646135,-0.0494580481284865,-0.1598273379033913,1.4125478001209002,-4.522040472812377,-6.147205303976588
1.1111111,1.3333332999999998,0.03215993168823143,-0.22541195213550294,0.046963670391383834,-0.06450755058100684,-0.15839139473162253,3.034220353525473,-5.540488952043033,-6.091976720447024
1.1111111,1.5555554999999999,0.060262468050104046,-0.24305376014388455,0.0630620278763727,-0.09358897355741096,-0.11523996387589197,3.8445423966098353,-8.205534636758195,-4.432306302918921
1.1111111,1.7777777,0.09878450609480213,-0.2649353238934339,0.07483311934592365,-0.1069719987929257,-0.05902844560369008,4.696870297587461,-9.288138790016342,-2.270324830911158
1.1111111,1.9999999,0.14879671784140586,-0.2888466695489909,0.06876299743978878,-0.10619126831560155,-0.028600090827111443,4.055562301660252,-9.40245814106208,-1.1000034933504388
1.3333332999999998,1e-07,-0.12586393665665954,-0.24574598456204516,-0.03317274105143446,0.0072557166055347965,-0.020055128754319505,-3.4061567109641753,-0.29627535273577843,-0.7713511059353774
1.3333332999999998,0.22222229999999998,-0.0856552979333209,-0.24422903202648463,-0.03649101508275771,0.006073682219389394,-0.05383036465418109,-3.8097703754880228,-0.5355628907074651,-2.070398640545436
1.3333332999999998,0.44444449999999996,-0.05393059168018848,-0.24437351608614408,-0.024293768107420767,-0.003997566893575633,-0.10231620955457366,-2.801432766537757,-1.2401865193188977,-3.935238829022042
1.3333332999999998,0.6666666999999998,-0.029052680456458896,-0.2479968922329098,-0.009097105758248918,-0.03114817826194705,-0.13488378794911535,-2.026544971080567,-3.7227813175188627,-5.187837998042915
1.3333332999999998,0.8888888999999999,-0.006640420561407322,-0.2553512228366462,0.00994005039787211,-0.04223644348462409,-0.13495920557989602,-0.30009699423243147,-4.313673446732136,-5.190738676149843
1.3333332999999998,1.1111111,0.0162615975242659,-0.2662631820761663,0.026973616928651495,-0.055087094634515686,-0.13346551017768793,1.1480756635490983,-5.164286764386841,-5.133288852987968
1.3333332999999998,1.3333332999999998,0.04194064560413178,-0.28080350457193937,0.04441301187049629,-0.06821131819878176,-0.1297340970842374,2.6318259792155976,-6.031584026113411,-4.98977296477834
1.3333332999999998,1.5555554999999999,0.07308088692355369,-0.2992574005144481,0.05536119572271282,-0.09710603591297914,-0.08662865665689112,2.8823499943756787,-8.84589859298524,-3.3318714098804234
1.3333332999999998,1.7777777,0.11260608872128214,-0.3209842232201174,0.05837312206936539,-0.10233182967126744,-0.043455817875497973,3.0410519964818814,-9.320867368182208,-1.6713776105960934
1.3333332999999998,1.9999999,0.1596447442301915,-0.3437839676922736,0.04130358388130452,-0.10126071423563866,-0.01840794800596348,1.2005900671003231,-9.765894403433764,-0.7079980002293619
1.5555554999999999,1e-07,-0.12927019321846814,-0.2905669630796428,0.00013153769712351184,9.376401448341846e-05,-0.005899842898666828,0.017545813348221313,0.014640145452797335,-0.22691703456408577
1.5555554999999999,0.22222229999999998,-0.090370858919561,-0.29042643321993455,-0.010106609901339998,-0.0005353558275223286,-0.026849985391681812,-1.1282655658897451,-0.39201525251917824,-1.0326917458338958
1.5555554999999999,0.44444449999999996,-0.05714047174743908,-0.29169401383749016,-0.006006713165040124,-0.008968611639419147,-0.06112858797848021,-0.9557468853698353,-1.1835852295529177,-2.3510995376338846
1.5555554999999999,0.6666666999999998,-0.029455314279521506,-0.29616878447464945,0.003869420829619573,-0.03316996350358785,-0.08864633503355523,-0.6683042001600966,-3.517487610406834,-3.409474424367481
1.5555554999999999,0.8888888999999999,-0.004024643793274834,-0.30423539310992853,0.012986963438486309,-0.04489064199063829,-0.08903168784201884,-0.05277243502254635,-4.504895929570593,-3.4242956862314524
1.5555554999999999,1.1111111,0.02174985495324056,-0.31581650338134803,0.02270741035208621,-0.058264179626042495,-0.08558525759330946,0.5745226883817001,-5.6540611560897425,-3.2917406766657646
1.5555554999999999,1.3333332999999998,0.05008434966920085,-0.3308641899305727,0.030345052612904818,-0.07127224301487131,-0.07837577237706835,0.984986781147645,-6.831728267142806,-3.014452783733407
1.5555554999999999,1.5555554999999999,0.08316976695857797,-0.34938246271600826,0.03690644415696578,-0.09538367783117187,-0.038401662812804126,0.9111363524851046,-9.265026877371623,-1.4769870312616549
1.5555554999999999,1.7777777,0.12267140397147244,-0.3705385526646228,0.036318816104718175,-0.0978193361588407,-0.012194898191517258,0.7662654128643549,-9.552053992024746,-0.4690345458275994
1.5555554999999999,1.9999999,0.16659283635915423,-0.3925018201279939,0.02167987994139161,-0.09678526501611968,-0.0004497808241948058,-0.8083186333455801,-9.921022091615644,-0.01729926246901542
1.7777777,1e-07,-0.12949777218151268,-0.33120625378233776,0.0016071680736170631,-0.002447695271944396,-0.0028907844639091823,0.09591862549821212,-0.21599393954497742,-0.1111840178426658
1.7777777,0.22222229999999998,-0.09197537873502842,-0.33159776677729474,-0.001733494532352747,-0.0017605470781493673,-0.006132433087361617,-0.24853391821949664,-0.25061488328078335,-0.23586281105237158
1.7777777,0.44444449999999996,-0.05794563760540293,-0.3332409800389808,0.00016631846985337804,-0.010665822706122407,-0.026242783720925075,-0.3333437738443605,-1.1665854027655413,-1.0093378354201878
1.7777777,0.6666666999999998,-0.028423115372320472,-0.33793507338347895,0.007356130039942379,-0.03483484742853575,-0.04407755320978826,-0.3400356251228918,-3.5854954303903535,-1.695290508068774
1.7777777,0.8888888999999999,-0.001084979928786933,-0.34638809631868195,0.013906289697085798,-0.04780025337088377,-0.04233472243214879,-0.04766882573399158,-4.794325984808574,-1.6282585550826254
1.7777777,1.1111111,0.026569981754286414,-0.35854632808079184,0.02042684470213451,-0.06055472442815035,-0.04093206736752232,0.24839861249334405,-5.980952859067026,-1.5743102833662408
1.7777777,1.3333332999999998,0.05655169989739535,-0.3742788915965232,0.026104081492042647,-0.07446480927815897,-0.038824077783766814,0.41369656138406063,-7.322371959400594,-1.4932337609141062
1.7777777,1.5555554999999999,0.09089497537156666,-0.3933266438471186,0.03127585348019777,-0.09545777564706134,-0.013823518204702623,0.2899473391296785,-9.458793362967244,-0.5316737771039515
1.7777777,1.7777777,0.13037812022833042,-0.41458430126183016,0.03101156785114435,-0.09844843733479239,0.0010323829893401858,0.16231171985786869,-9.796150217521866,0.03970703805154568
1.7777777,1.9999999,0.17244183694248022,-0.4364362660591336,0.027361421784497603,-0.09628773914719953,-0.0006038530579639768,-0.1675714241387236,-9.67904534196156,-0.023225117613995257
1.9999999,1e-07,-0.12944555485616438,-0.36936569150277765,-0.0012566603206566776,-0.0010562717693966405,-0.005242559207823554,-0.17291668697534834,-0.15750218303226854,-0.20163689260859885
1.9999999,0.22222229999999998,-0.09236178021437683,-0.369290985701999,-0.0023407117844822544,0.0016152948741290024,-0.00283243154837996,-0.20396959585094326,0.10033860865767161,-0.10893967493769137
1.9999999,0.44444449999999996,-0.057714369259935484,-0.36952589718962275,0.000501132510560886,-0.0009568264685108439,-0.006214490454938798,0.023525776923917198,-0.08862491377403567,-0.23901886365149194
1.9999999,0.6666666999999998,-0.026785899570486486,-0.37278214163186457,0.007446912912958362,-0.029687405753417932,-0.016129530989845396,-0.16036360583153877,-3.0168496570912895,-0.6203665765325167
1.9999999,0.8888888999999999,0.002056028969146372,-0.3809376399663132,0.014452849165315546,-0.049769087534121854,-0.01680147199572937,-0.05251396647483893,-4.992662943354639,-0.6462104613742057
1.9999999,1.1111111,0.03113125875904405,-0.39400070047018626,0.020769725500903814,-0.06604822578003322,-0.017173978478777253,0.10497338097734243,-6.57333056371012,-0.6605376337991246
1.9999999,1.3333332999999998,0.06240975142375558,-0.4116652626249505,0.02667170364454435,-0.08654716616582357,-0.01587608565666332,0.07775316426342455,-8.63139066730332,-0.6106186791024375
1.9999999,1.5555554999999999,0.09772990827483266,-0.4331606652656459,0.031544520742115195,-0.10705644226584804,-0.0017150863617062815,-0.06290241072960341,-10.724514949803668,-0.06596486006562066
1.9999999,1.7777777,0.1373601965759447,-0.45608642693985174,0.03222794965220344,-0.10240647238133227,-0.0003289895140779534,0.16549537778063605,-10.190998624799041,-0.012653442849155185
1.9999999,1.9999999,0.1788176298675164,-0.47846525868419004,0.029785493600165334,-0.0989782789490729,-0.004344072963141904,0.010110979719061497,-9.894794600991572,-0.1670797293516122
