x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.44444449999999996,0.44444449999999996,0.00030961433711129563,0.009842550243387536,-0.0072503135109363015,0.004948212818443563,-0.019893298465250668,-0.6336098533410146,0.30473832584205196,-0.7651268640481028
0.44444449999999996,0.6666666999999998,-0.0009145488278820416,0.01036357108992626,-0.003028759161678231,-0.0007578679394686843,-0.009399032972006501,-0.35781533445261926,-0.1831313942826546,-0.3615012681540962
0.44444449999999996,0.8888888999999999,-0.0006377334846325317,0.010503301880528091,-0.0005135220315935533,0.0012169062566444887,-0.008513114257324338,-0.016313203802220417,0.11679666452378322,-0.3274274714355514
0.44444449999999996,1.1111111,0.0006444620298121069,0.010505515144619441,0.000503026649114308,-0.0012012466415533577,-0.008546125939156378,0.01567611611519786,-0.1154218293207767,-0.32869715150601453
0.44444449999999996,1.3333332999999998,0.0009162064676693258,0.010368731399847312,0.003028737068773407,0.0007708021070118722,-0.009443363689335888,0.3582393077886781,0.18455200303779087,-0.363206295743688
0.44444449999999996,1.5555554999999999,-0.00031528479918501237,0.009848494132136464,0.007252109911212934,-0.004946373547263911,-0.019910611542643186,0.6338678952784355,-0.30447698614286045,-0.7657927516401224
0.44444449999999996,1.7777777,-0.0025853845486486595,0.008724312053524492,0.019849160777629285,-0.007747990644612215,-0.024534588620771063,1.9257981960709474,-0.19705960563993719,-0.9436380238758099
0.44444449999999996,1.9999999,-0.0025990771816896806,0.006027329240022054,0.02115726753857602,-0.012169642740588054,0.004818074613546022,1.9237774413625945,-0.6398310416500268,0.1853105620594624
0.6666666999999998,1e-07,-0.008211240883394824,0.0013291048080747371,-0.05563281722754019,0.012501888653111798,-0.023615757721582756,-5.701346223253479,-0.4602150016648635,-0.9082983739070293
0.6666666999999998,0.22222229999999998,-0.004026754266166707,0.0036720249649902187,-0.031717441148390896,0.006005339676142241,-0.03788074293959964,-3.2874548621481567,-0.3857024910302227,-1.4569516515230638
0.6666666999999998,0.44444449999999996,-0.0029720265085392715,0.004697078877485711,-0.01948204159153363,0.004391919719092511,-0.03681024593542613,-1.9960951292094373,-0.15963656685358005,-1.4157786898240818
0.6666666999999998,0.6666666999999998,-0.0021921301576429274,0.004834024225288937,-0.007241426674153451,-0.00022348181434655428,-0.03988054152497441,-0.803128705324991,-0.26328679303215324,-1.5338669817297852
0.6666666999999998,0.8888888999999999,-0.0007713695414256018,0.004912153645518089,-0.00141929642432107,-0.0008076391190974545,-0.03809462057954394,-0.18259210550003385,-0.13554154355975562,-1.465177714597844
0.6666666999999998,1.1111111,0.0007740754705609579,0.004913939784910348,0.0014027590766666261,0.0008166882452609938,-0.03810713502336706,0.181073137389552,0.13599076574296504,-1.4656590393602718
0.6666666999999998,1.3333332999999998,0.002192184651669261,0.004838190687054163,0.007229403832915671,0.00023768049028982554,-0.03990793100363828,0.8022756021980902,0.2644507296884093,-1.5349204232168563
0.6666666999999998,1.5555554999999999,0.0029681138628317397,0.004701990063358279,0.0194905046761801,-0.004391997229260229,-0.03682484786670578,1.9970225832309922,0.15990705204327477,-1.4163403025656067
0.6666666999999998,1.7777777,0.004021067655106386,0.0036770387022413064,0.03172641550319162,-0.0060143695835985405,-0.037870363727419386,3.2881433657266004,0.38500605135812616,-1.4565524510545915
0.6666666999999998,1.9999999,0.0082075762745266,0.001333881426876881,0.05564713865200422,-0.012503929196892844,-0.023619915253908698,5.702852735487513,0.4604629009569693,-0.9084582789964881
0.8888888999999999,1e-07,-0.01589214499802028,-0.006542541943611117,-0.032415492004147714,0.007366016569988822,-0.0030913527981967165,-3.3193062673792375,-0.25919022321488905,-0.11889818454602788
0.8888888999999999,0.22222229999999998,-0.009635584195316736,-0.0046602618388317685,-0.025009943509108064,0.00745832229252909,-0.016161332928814613,-2.5024666836647627,-0.004907775846521075,-0.6215897280313317
0.8888888999999999,0.44444449999999996,-0.006181872380150061,-0.0037918813905920266,-0.014012556619628608,0.003047492206580331,-0.020156754266087488,-1.4393746107312646,-0.12706316256134648,-0.7752597794649034
0.8888888999999999,0.6666666999999998,-0.003494150690370963,-0.0034421175053373776,-0.00641880643280035,-0.0003563042781878231,-0.026860443521116693,-0.7171096391490875,-0.2507633195635082,-1.0330939815814113
0.8888888999999999,0.8888888999999999,-0.0011237636472123673,-0.003412851003472547,-0.0015157708909574654,0.00022413402143645273,-0.023904924707612372,-0.15917919610181636,-0.025340356686899546,-0.9194201810620134
0.8888888999999999,1.1111111,0.0011240485551631295,-0.003411676353949712,0.0015052992554734446,-0.00021544149862796368,-0.023913831138206883,0.15831503361374252,0.025950360221326258,-0.9197627360848798
0.8888888999999999,1.3333332999999998,0.003493078442088058,-0.003439149612332451,0.0064149388672135755,0.0003635314744688079,-0.026876362367055682,0.7169228911598041,0.25143001479482197,-1.0337062448867573
0.8888888999999999,1.5555554999999999,0.006178714261909451,-0.0037882362742933198,0.014014977759056814,-0.0030445955615607096,-0.020169663461428032,1.4397361638009447,0.12746129298421238,-0.7757562869780011
0.8888888999999999,1.7777777,0.009631412112103888,-0.004656163784563601,0.025016073452681475,-0.007466478085908811,-0.016143867992853216,2.5028714315284413,0.004213620867651842,-0.6209179997251234
0.8888888999999999,1.9999999,0.01588926936012355,-0.006538924905404022,0.032417375179522305,-0.007366403194429537,-0.0030930702611669347,3.319500463867411,0.2592098197172693,-0.11896424081411289
1.1111111,1e-07,-0.023366208267201163,-0.016340835886502075,-0.02455420113354679,0.007775504778249936,-0.012557070840284736,-2.44192853846943,0.04497191628416436,-0.48296426308787466
1.1111111,0.22222229999999998,-0.014735943665490477,-0.014843424801385351,-0.01795628904258835,0.0039562865437458294,-0.022408848831541144,-1.8427915471939116,-0.15720880978359147,-0.8618788012131207
1.1111111,0.44444449999999996,-0.009338101073914978,-0.014066844366738704,-0.011355186701102365,0.003426284008248754,-0.027844111254320375,-1.134868296552499,0.0021679118591255483,-1.0709273559353987
1.1111111,0.6666666999999998,-0.005037655531285614,-0.013754649879871315,-0.004966412756850712,-0.00010824976780018269,-0.038665618679132874,-0.549328317273711,-0.17562347196213232,-1.4871391799666487
1.1111111,0.8888888999999999,-0.0014941166226726651,-0.013658493231381345,-0.001808989536828156,0.00021791627554587113,-0.03655702952968984,-0.191606005952131,-0.03569017423105219,-1.4060395972957629
1.1111111,1.1111111,0.0014927704184812304,-0.0136577088402379,0.001804949337176269,-0.00021268465151833737,-0.036559632717596185,0.19133449909019448,0.03613188457522525,-1.4061397199075458
1.1111111,1.3333332999999998,0.005035579401103205,-0.013752658663852552,0.00496365384103048,0.00011474205233514233,-0.03867374195518428,0.5492391710693427,0.17624595655431763,-1.4874516136609335
1.1111111,1.5555554999999999,0.009335380887216456,-0.01406422553880354,0.011355999919771048,-0.0034249456137631423,-0.027852887556975743,1.1350017841364952,-0.0019940261353656175,-1.0712649060375286
1.1111111,1.7777777,0.014732561631508349,-0.014840416084198664,0.017959423135950454,-0.003958450656298678,-0.02239194109449957,1.8430646086880051,0.1570743169765365,-0.8612285036345997
1.1111111,1.9999999,0.023364679128027366,-0.016337889590633377,0.024558150758919768,-0.00777605147509217,-0.012557039855509159,2.44234454026287,-0.044901785430355834,-0.48296307136573685
1.3333332999999998,1e-07,-0.028549795062307405,-0.027052042562011092,-0.025404489351224337,0.0049905014454447805,-0.0042284896984496724,-2.627180100834166,-0.2891038857057717,-0.16263421917113963
1.3333332999999998,0.22222229999999998,-0.018735268128861376,-0.02581767389379562,-0.018480520564568167,0.00495327927382695,-0.011307652155551256,-1.8675315145516576,-0.06493152698279749,-0.4349096982904337
1.3333332999999998,0.44444449999999996,-0.011795109913307096,-0.02522874057811522,-0.011269626008413455,0.0021677480175868197,-0.02063501135327101,-1.166956220124991,-0.1333120642788151,-0.7936542828181153
1.3333332999999998,0.6666666999999998,-0.006247516925022862,-0.02487524186022776,-0.006621899103889944,-6.636611300598785e-05,-0.0350972485031125,-0.729869114043048,-0.22559734551351396,-1.3498941731966347
1.3333332999999998,0.8888888999999999,-0.0018419230373583023,-0.024802321324695255,-0.0012396330136537396,0.0007253574617213705,-0.03259279136892565,-0.11231052474036601,0.03884258875002659,-1.2535688988048326
1.3333332999999998,1.1111111,0.0018395308951776972,-0.024801914980771538,0.0012349195873965339,-0.0007210798948545794,-0.032593193064455676,0.11193358449891908,-0.0385279141357809,-1.2535843486329117
1.3333332999999998,1.3333332999999998,0.006244792647020155,-0.02487403189654972,0.00661808338153255,6.928879767245686e-05,-0.0351030156457064,0.7295461561356357,0.22579272660793595,-1.3501159863733232
1.3333332999999998,1.5555554999999999,0.011792563142273577,-0.0252271403659212,0.01127025403498838,-0.002165251777819814,-0.020642881284974015,1.1671075276530156,0.1336070805139228,-0.7939569724990008
1.3333332999999998,1.7777777,0.018732508668719238,-0.02581569716402989,0.0184823740188473,-0.004958268357631574,-0.011284034225346299,1.8675707155558057,0.06444437890358297,-0.4340013163594737
1.3333332999999998,1.9999999,0.02854882007550617,-0.027050294972597196,0.025408243991234168,-0.004990995069542241,-0.004227947962654456,2.627576425315549,0.2891734206404405,-0.16261338317901747
1.5555554999999999,1e-07,-0.0327818571906241,-0.03958061012475302,-0.014294910929319395,0.004294726131799781,-0.010476824808116481,-1.4292849549208198,0.0006871267037321903,-0.40295480031217196
1.5555554999999999,0.22222229999999998,-0.021383006893501248,-0.03871064150246263,-0.010016323907271479,0.00242917365049063,-0.016411611684606177,-1.0206122870466245,-0.06326632106492185,-0.6312158340233143
1.5555554999999999,0.44444449999999996,-0.01340821328528985,-0.038199286823250085,-0.005733236768959521,0.0024599356734586442,-0.02338936049321364,-0.5489292381232886,0.08131479590887764,-0.8995907882005252
1.5555554999999999,0.6666666999999998,-0.007035650778437146,-0.03778890894766153,-0.0028290929348446297,0.0005937976482518944,-0.03740703240768353,-0.2913135868537428,-0.028014311230929796,-1.4387320156801358
1.5555554999999999,0.8888888999999999,-0.0020728727796281827,-0.03761831612222832,-0.0009456475501416575,0.0009321538595814511,-0.03422085093560734,-0.07318696618321091,0.07125929610318232,-1.3161865744464358
1.5555554999999999,1.1111111,0.0020700796923869592,-0.0376181714557276,0.0009443527012815877,-0.0009306577084754816,-0.03421981873179362,0.07309399876252139,-0.07113757121879245,-1.3161468742997542
1.5555554999999999,1.3333332999999998,0.007032651441567707,-0.03778847062169159,0.0028284977708437392,-0.0005929018784758723,-0.03740881737326024,0.29127771508801936,0.028093126678821245,-1.4388006682023171
1.5555554999999999,1.5555554999999999,0.013405657762176292,-0.03819869066215837,0.005733205235207515,-0.0024589802198294046,-0.02339716098799951,0.5489572713471091,-0.08121084057880791,-0.8998908072307504
1.5555554999999999,1.7777777,0.02138048197298057,-0.03870986739557157,0.010017755619078965,-0.0024304064074857842,-0.01639113367296723,1.0207289776739814,0.06317805255361841,-0.6304282181910473
1.5555554999999999,1.9999999,0.032781593778245,-0.03957978482965169,0.014296135901356886,-0.004294473903095805,-0.01047788228966628,1.4294278824646314,-0.0006190255701910112,-0.40299547267947217
1.7777777,1e-07,-0.03623984582507144,-0.052778807668099614,-0.01547233075310294,0.003813304046347708,-0.0075225847387868725,-1.5745428065053444,-0.09103243731683253,-0.2893301822610299
1.7777777,0.22222229999999998,-0.023319298795685204,-0.05209514265959416,-0.002457209886647529,0.00157340467658742,-0.01845113425445728,-0.2181525806232278,0.09189469347176832,-0.7096590097868137
1.7777777,0.44444449999999996,-0.01459257413810631,-0.051419406962306076,-0.0030172890446698596,0.0035053972157582085,-0.025256892403870426,-0.21600767911455335,0.28573741784145584,-0.9714189386104027
1.7777777,0.6666666999999998,-0.007722089684142232,-0.05064295527438667,-0.00158267158336602,0.0015167125145948731,-0.04045764655566625,-0.12391844274588637,0.11449571863572622,-1.5560633290640826
1.7777777,0.8888888999999999,-0.002235474689762927,-0.05027790899640228,-0.0006632734338430053,0.0020619103148144203,-0.034438025832351345,-0.00491212520864579,0.20471739391884794,-1.3245394550904368
1.7777777,1.1111111,0.00223240571478605,-0.05027820530043072,0.0006634290291901998,-0.0020607803538014178,-0.03443750031791476,0.004966475060415171,-0.2045880928620175,-1.3245192429967196
1.7777777,1.3333332999999998,0.0077188040936748805,-0.05064319540927382,0.0015818094931131547,-0.001518290552573584,-0.04046484385915428,0.12377168432319585,-0.11469754996039783,-1.5563401484290127
1.7777777,1.5555554999999999,0.014590029375657496,-0.05142007003586025,0.0030175335635595113,-0.003506041150444983,-0.025265655710302683,0.21601332070615703,-0.28580011883265233,-0.9717559888577938
1.7777777,1.7777777,0.023316805791625518,-0.05209581355324178,0.0024538405675132344,-0.0015689297164587935,-0.018416579553375306,0.2179298519313911,-0.09151401606645686,-0.7083299828221251
1.7777777,1.9999999,0.036240115925882256,-0.05277926985173202,0.015478368593306997,-0.0038142321819084665,-0.0075199511168117725,1.5751757075532409,0.091129494075125,-0.28922888910814704
1.9999999,1e-07,-0.03817272173416431,-0.06994904409062049,-0.006759625446336365,0.0035887711421908517,-0.01515637032169531,-0.6245048465581439,0.1715256602516419,-0.5829373200652044
1.9999999,0.22222229999999998,-0.02409938433439126,-0.06797213820413758,-0.00598191098831851,0.016685347162102578,-0.02151318846007757,-0.10728646589975295,1.636348776440326,-0.8274303253875988
1.9999999,0.44444449999999996,-0.01524282674068708,-0.06559522979573905,-0.004080289952977891,0.008192375691081033,-0.021715582683996697,-0.17830519183006358,0.765746011559084,-0.8352147186152575
1.9999999,0.6666666999999998,-0.00806838494146582,-0.06319959580171303,-0.0031608377633968033,0.007003845157773188,-0.03205189202530948,-0.11644881495218079,0.6654498712916636,-1.2327650778965185
1.9999999,0.8888888999999999,-0.0024027177131005924,-0.062331718948442,-0.00048146511295319534,0.003962349877599525,-0.0270650517476247,0.07771866487106281,0.4195505872212726,-1.040963528754796
1.9999999,1.1111111,0.0023998601005493525,-0.062332141671607055,0.0004818688203410723,-0.0039648482511205705,-0.027061322084048406,-0.07775666538407706,-0.4198118247272816,-1.0408200801557077
1.9999999,1.3333332999999998,0.008065430402666163,-0.06320074241713058,0.003161983498852036,-0.007016428394727966,-0.03205572341447343,0.1161598879597404,-0.6667948730848737,-1.232912439018209
1.9999999,1.5555554999999999,0.015240446157484152,-0.06559732383306043,0.0040811084155039975,-0.008191882535704725,-0.021721411824979317,0.17841139063654707,-0.765664836379509,-0.8354389163453583
1.9999999,1.7777777,0.024096789468184457,-0.06797531780624182,0.005982946313349925,-0.01669560357261383,-0.02149549989585562,0.10706211445777866,-1.637441722924048,-0.826749995994448
1.9999999,1.9999999,0.03817401382398847,-0.06995243276725512,0.006761976788893686,-0.003584985592396175,-0.015152632799983606,0.6248880341950367,-0.1710321489811064,-0.5827935692301383
