x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.20000008,0.20000008,-0.009343866549330107,-0.00849148517529791,-0.030593159469018458,0.005969347907457354,0.007148083548437668,-3.1650939666792577,-0.35259339925804195,0.27492629032452554
0.20000008,0.40000006,-0.003947695977362454,-0.007201628143936552,-0.019327726044055776,0.0043031479470506135,-0.016489502824766335,-1.9820639186747913,-0.16430438089737567,-0.6342116471063975
0.20000008,0.60000004,-0.0019001189629067835,-0.006687198188944422,-0.010173872808652494,0.0015613663117354788,-0.027478452192366474,-1.0665343862782253,-0.16382368470991926,-1.0568635458602493
0.20000008,0.8000000199999999,-0.0008774068358899221,-0.006670466512117651,-0.004512966832016928,-0.00038251769168746373,-0.031871180313603614,-0.5085408944530945,-0.1908140375046737,-1.2258146274462922
0.20000008,0.9999999999999999,-6.955070753151432e-05,-0.006889788134235526,4.0043957073768134e-05,-0.0014871546433808964,-0.03392006855904713,-0.044626641312143375,-0.16210345673173596,-1.3046180215018126
0.20000008,1.19999998,0.0007494690474175981,-0.00728958768088225,0.004706648453494752,-0.002902222956866032,-0.03478442189603187,0.42153643587197154,-0.16376136492501106,-1.3378623806166097
0.20000008,1.39999996,0.0018265659273940004,-0.008010678818899032,0.01083087452582415,-0.005851769754789389,-0.032998340159637776,0.9972905054271797,-0.28598982385078375,-1.2691669292168375
0.20000008,1.59999994,0.004129551382700877,-0.00946452496672694,0.021349485964109093,-0.010260784434061598,-0.02320486998365004,2.00782973998798,-0.4237295214097654,-0.892494999371155
0.20000008,1.79999992,0.010554047515927,-0.012131251479798997,0.0347175903588624,-0.013571208983839962,0.0028583418782205726,3.3677173256824626,-0.3468057006792573,0.10993622608540658
0.20000008,1.9999999,0.022570911960261966,-0.014458186975628607,0.047138878361069725,-0.01189062530654678,-0.027207691855197492,4.788097886714911,0.24736683535979528,-1.0464496867383655
0.40000006,1e-07,-0.02162721506114874,-0.017763460818021534,-0.017082831290596835,0.005286006538629169,-0.004877767826961886,-1.7029702559349538,0.017709577082430643,-0.1876064548831498
0.40000006,0.20000008,-0.013674664063660625,-0.01670880517102036,-0.01958970029644089,0.006082817897761939,-0.001953657592395791,-1.952181860122232,0.022627231739524103,-0.07514067663060732
0.40000006,0.40000006,-0.007669158071391144,-0.015446658438579876,-0.017071263313594265,0.005899027679961123,-0.014532567889135749,-1.6814895614951562,0.08545589954756555,-0.5589449188129134
0.40000006,0.60000004,-0.004078703287805078,-0.014671468880868649,-0.010243848572939623,0.003201435146386668,-0.02475519517661792,-1.0201558273652334,0.014096766429099182,-0.9521228914083814
0.40000006,0.8000000199999999,-0.0017963605001781386,-0.014533396179777553,-0.004195016736553689,-4.5054353296455357e-05,-0.03055668050997853,-0.4624761585211683,-0.14324828288599362,-1.175256942691482
0.40000006,0.9999999999999999,3.2609935899456985e-05,-0.014896544711579291,0.0007409337504606933,-0.0029305796290509134,-0.03303331792580863,-0.015191223984019982,-0.29761533010029534,-1.2705122279157164
0.40000006,1.19999998,0.0019107558980315585,-0.01572043857813265,0.005836219424790281,-0.0062645146735694195,-0.03248966447882178,0.4348203321669729,-0.4960053677068541,-1.2496024799546834
0.40000006,1.39999996,0.004384082026807588,-0.017162726138313354,0.012461177727973371,-0.01062527155365007,-0.028063320575934064,1.0190765122943242,-0.7568042016767086,-1.0793584836897716
0.40000006,1.59999994,0.008469955296978832,-0.019474513645943294,0.020171400565566027,-0.014543125292176114,-0.017911342635515602,1.7371937338366144,-0.9331544090666278,-0.6888977936736767
0.40000006,1.79999992,0.01554031714875348,-0.022529614206830917,0.022494852492213804,-0.015313475522318168,-0.003992544292305197,1.9671219599470713,-0.9412109642476957,-0.1535593958578925
0.40000006,1.9999999,0.02510345061880249,-0.02543809452601255,0.017833199304938357,-0.014358801904517358,-0.007724484632016124,1.4863251355585871,-0.9899826497841596,-0.2970955627698517
0.60000004,1e-07,-0.023812008352281106,-0.025452671242304003,-0.012126838848724543,0.004196256229270886,-0.0017761630242114483,-1.1942815362575,0.06134116204983697,-0.06831396246966939
0.60000004,0.20000008,-0.016531574296235082,-0.024671648392192862,-0.013547565999901548,0.0041542297616405715,-0.00535929084334558,-1.3517908869680668,0.009885710073637442,-0.20612657089790534
0.60000004,0.40000006,-0.010464170469467533,-0.023817289926413413,-0.013127686503573844,0.004207131170265121,-0.013473323982495412,-1.303906280493878,0.029541232878348804,-0.518204768557514
0.60000004,0.60000004,-0.005951303217203893,-0.02321009941364671,-0.008927404348776029,0.0028161105674322875,-0.02193689167999766,-0.8881946350050932,0.015152666241700648,-0.843726603076832
0.60000004,0.8000000199999999,-0.002580095408672223,-0.02312002457010518,-0.0035986482218600723,-6.202036900374678e-05,-0.028305534649755982,-0.39750047610562694,-0.12545217973206424,-1.0886744096059975
0.60000004,0.9999999999999999,0.000276710243544502,-0.02361741916945197,0.00133025169174871,-0.004025256565350259,-0.03111745207297932,0.013480738697104998,-0.3984814349258897,-1.1968250797299744
0.60000004,1.19999998,0.0032155507715981744,-0.024730648462459138,0.0064193809863591945,-0.008336961612445433,-0.029145592655447722,0.43058159369511945,-0.7045216831360096,-1.1209843329018367
0.60000004,1.39999996,0.006864404255751407,-0.026517970214810293,0.012120966521755223,-0.011864104138162588,-0.02320351898984919,0.9408500308029059,-0.90415540457539,-0.8924430380711209
0.60000004,1.59999994,0.011928662048056855,-0.028952862599563346,0.016405006786018684,-0.013673744408477786,-0.0144895160182098,1.3519652157665198,-0.9617848761178205,-0.5572890776234523
0.60000004,1.79999992,0.01885654459390475,-0.03172034061734838,0.015699022988852885,-0.013603045274686108,-0.005841386765767509,1.2767153193897873,-0.977289931651676,-0.22466872176028901
0.60000004,1.9999999,0.027141139916568732,-0.03437618546526154,0.01176795763320183,-0.013396135333512249,-0.00252323799720943,0.8515513223239781,-1.0841481366540315,-0.09704761527728548
0.8000000199999999,1e-07,-0.025746248604882196,-0.033211924465937626,-0.00933875916985899,0.0028574969878825958,-0.0016196337360844968,-0.9320340740103585,0.006139476585151953,-0.06229360523402075
0.8000000199999999,0.20000008,-0.018570655255292733,-0.032674303016353844,-0.009438945635867923,0.002661714926015486,-0.006503242435473546,-0.9494979294574999,-0.018677886235702316,-0.2501247090566742
0.8000000199999999,0.40000006,-0.012417923480420581,-0.032165076851118024,-0.008929100695773236,0.002400145756193204,-0.012759631291797953,-0.9020941724082763,-0.030613676103161926,-0.4907550496845356
0.8000000199999999,0.60000004,-0.007350634592417328,-0.03184905962680276,-0.006445965699628478,0.001518386410479559,-0.019348618489304848,-0.6582911842290773,-0.045648714220765774,-0.7441776342040299
0.8000000199999999,0.8000000199999999,-0.0031498433599180422,-0.03193626384852436,-0.002507536500544845,-0.0007177165760588393,-0.02528690349344475,-0.29921444762225313,-0.1615359918925495,-0.9725732112863376
0.8000000199999999,0.9999999999999999,0.0006097461257339931,-0.03256848311069407,0.001775329356613025,-0.004744619925116956,-0.027997992344826306,0.038675096601972866,-0.462859463531088,-1.0768458594163965
0.8000000199999999,1.19999998,0.004464251486158734,-0.03380931092475289,0.006104446246680061,-0.008882911537871727,-0.02513119090339674,0.3779750313536877,-0.7748986443810609,-0.9665842655152591
0.8000000199999999,1.39999996,0.008956386822101384,-0.03563366886954038,0.010021248708696685,-0.011249648201586856,-0.01904694187148019,0.7303685987055611,-0.9058542405470151,-0.7325746873646256
0.8000000199999999,1.59999994,0.01451279771417938,-0.03790319638051833,0.012045005980294314,-0.012108688535669132,-0.01222479264561953,0.9244394966586371,-0.9335370045693226,-0.47018433252383124
0.8000000199999999,1.79999992,0.021293002582277964,-0.040366162191272564,0.011382211024739653,-0.01219322903879411,-0.005899107711241865,0.8488178366045487,-0.9646775528980438,-0.2268887581246834
0.8000000199999999,1.9999999,0.029074233771597947,-0.04279953183348544,0.009415897687153646,-0.0121516689567857,-0.0015235674341692292,0.6341095604525221,-1.024934027542813,-0.05859874746804554
0.9999999999999999,1e-07,-0.02720234669536628,-0.041064239637375446,-0.005818001078216276,0.0017208328202293626,-0.0017124909762178888,-0.5826100255107076,-0.00269972563027503,-0.06586503754683941
0.9999999999999999,0.20000008,-0.02001911605151729,-0.04072338568093334,-0.005961464821128322,0.001577236128022292,-0.00630026969758126,-0.6031092288705087,-0.02320915585892272,-0.2423180652915802
0.9999999999999999,0.40000006,-0.013736387179807,-0.04045476892469945,-0.005289058615634763,0.0010793152048158812,-0.011257153106645917,-0.5456334125483523,-0.055758503282915414,-0.4329674271786849
0.9999999999999999,0.60000004,-0.008287395153144087,-0.04038447478414503,-0.003661362740657488,0.00020466716497375694,-0.016152687965846586,-0.3956002847434487,-0.09821336892565642,-0.6212572294556282
0.9999999999999999,0.8000000199999999,-0.0034852555521329895,-0.040658101235868056,-0.0011266171496935957,-0.0016683098058191074,-0.020903917395748543,-0.1788033067515723,-0.22047197260738705,-0.803996822913408
0.9999999999999999,0.9999999999999999,0.0009806060007044157,-0.0413994369512515,0.001930950437255819,-0.005129153026394396,-0.02302739071295096,0.043099398828297164,-0.4999854829909487,-0.8856688735750444
0.9999999999999999,1.19999998,0.005535716480200144,-0.042664535799142964,0.004907326581744403,-0.008525654944700194,-0.02008696251896581,0.2582011097070709,-0.775105161557904,-0.7725754814986868
0.9999999999999999,1.39999996,0.010595048293032509,-0.04440235880436277,0.00716601557265498,-0.01023864743798689,-0.01492624979867134,0.4499364111273515,-0.888883820460481,-0.5740865307181243
0.9999999999999999,1.59999994,0.016432738247772777,-0.04647874511814119,0.00825139147895573,-0.010919615072973041,-0.009917015024996874,0.546759006270747,-0.9279338054160771,-0.3814236548075765
0.9999999999999999,1.79999992,0.023154146872672917,-0.04872271364268891,0.008102351841728868,-0.011208441545365478,-0.005149848142872587,0.5208592723207842,-0.9645863728403112,-0.19807108241817853
0.9999999999999999,1.9999999,0.030696412604965917,-0.050987325949808364,0.0068638646747435925,-0.011158536145064717,-0.0012472383872872044,0.38640701442024467,-0.9999315101803996,-0.04797070720335765
1.19999998,1e-07,-0.028120627058367986,-0.048855671903671904,-0.00261563628655921,0.000835511597895494,-0.0013620139319469981,-0.25988822057038646,0.005584693618432687,-0.05238515122872544
1.19999998,0.20000008,-0.020982993350008677,-0.048672815419690735,-0.0032447622897236335,0.0007803194864823021,-0.004944983474550105,-0.33084246634933434,-0.021220791256572166,-0.19019167209808793
1.19999998,0.40000006,-0.014589913502985939,-0.048571735943373,-0.002786552821286147,0.0002388957891056483,-0.008671495424723242,-0.2983389103906009,-0.06561209420661553,-0.3335190547970511
1.19999998,0.60000004,-0.008859064814712447,-0.04867422421316911,-0.001700284681059027,-0.0007017342261802823,-0.012232362250906063,-0.2099785658146285,-0.13316699236241492,-0.4704754711886968
1.19999998,0.8000000199999999,-0.0036262064713293803,-0.04908744943414307,-0.00013744519937403162,-0.0024170166466032294,-0.015643407248303362,-0.09478573553351893,-0.270137385320361,-0.6016695095501344
1.19999998,0.9999999999999999,0.0013530318049736797,-0.0498998402859187,0.0018317390194456116,-0.005274836469487549,-0.017047426452143417,0.027394294351566466,-0.5192653586432896,-0.6556702481593677
1.19999998,1.19999998,0.006407534667234362,-0.0511478400968232,0.0036990047225772546,-0.008013689522107013,-0.014694387098871255,0.14229646878518004,-0.7586800115751497,-0.5651687345719749
1.19999998,1.39999996,0.011849441919561523,-0.052785073384531075,0.005002797339780361,-0.009483649758871398,-0.010848215199626327,0.23711015517790268,-0.8772319293337669,-0.41723904613947776
1.19999998,1.59999994,0.017876368433715557,-0.05470984611763901,0.005714097845730082,-0.01018136713454043,-0.007258706380163107,0.2922733742162564,-0.9304547011891684,-0.2791810146216389
1.19999998,1.79999992,0.024575206048999154,-0.05680095219447353,0.005703787873743014,-0.01050956188336676,-0.003828933421312655,0.280320803157484,-0.9668599473894339,-0.14726667005047997
1.19999998,1.9999999,0.031928342379228224,-0.05893430302453459,0.0045660117308474486,-0.010427440546008226,-0.0008860835700509971,0.15799775462032659,-0.9953447282147241,-0.034080137309652675
1.39999996,1e-07,-0.028582913271195946,-0.05643786463985503,-0.0008207131026101187,0.00021588077401710302,-0.0009035883773426248,-0.08307130444010681,-0.0033333139303225547,-0.034753399128560555
1.39999996,0.20000008,-0.021561220470795055,-0.056371358855638445,-0.0015838336770084608,0.00022003807828153873,-0.003218808764682198,-0.16679365423340906,-0.028034288441868765,-0.1238003371031656
1.39999996,0.40000006,-0.015102209788583858,-0.05638925263296804,-0.0013706762599981735,-0.00028705065641448354,-0.005950138569176036,-0.16008697328818894,-0.07673115762790574,-0.22885148342984615
1.39999996,0.60000004,-0.009166226696414597,-0.05660903112679103,-0.0006539798370537356,-0.0012318727617910278,-0.008678355100193852,-0.11247710610890707,-0.1569304080117704,-0.3337828884689912
1.39999996,0.8000000199999999,-0.0036278226562942717,-0.057114918347455336,0.0003800655995596601,-0.0028588866453918924,-0.011192990315757807,-0.052483559786582756,-0.30163373247517417,-0.43049962752914733
1.39999996,0.9999999999999999,0.0017109143033666088,-0.05796880371628206,0.0017203878343450478,-0.005303767163551346,-0.012140340066968593,0.014204141239519418,-0.5261154739832865,-0.4669361564218668
1.39999996,1.19999998,0.0071109940904661795,-0.059192513173707315,0.0029854891314559655,-0.007628589883808653,-0.010411844224723221,0.0765837545399314,-0.7398838620188881,-0.4004555471047383
1.39999996,1.39999996,0.012816086905026822,-0.06074965084479611,0.003843413606728547,-0.009007084078111764,-0.007548846343473063,0.12541630585659835,-0.8630835160541942,-0.29034024397973474
1.39999996,1.59999994,0.018978567297750767,-0.06256567988120336,0.004327205021992903,-0.00971071326875693,-0.004847212829983126,0.15538363091932128,-0.9244562375998979,-0.1864312626916558
1.39999996,1.79999992,0.025658245946539142,-0.0645487877584073,0.004285055695302556,-0.010031635222918157,-0.00241485796309589,0.14017199213483658,-0.9611119246513612,-0.09287915242676194
1.39999996,1.9999999,0.03282117500519062,-0.06658733990623283,0.0033377646689119566,-0.009939520019891077,-0.0005854234593050784,0.03911084208182714,-0.98221874936456,-0.022516286896347486
1.59999994,1e-07,-0.02873382564962991,-0.06372193423974086,-0.00014113010706219407,-0.0001326139253251639,-0.0006195848462156729,-0.019880690621947406,-0.019225599719100997,-0.023830186392910527
1.59999994,0.20000008,-0.021856914201878287,-0.06372773325663805,-0.0007050328098188367,-0.00014300970100265616,-0.0018028843153845243,-0.08219073847468408,-0.03895819164267075,-0.06934170443786604
1.59999994,0.40000006,-0.01536277832123763,-0.06382317846367598,-0.0005673468621911968,-0.0006423888969990979,-0.0036618834660828996,-0.08352346497702322,-0.0892959291930174,-0.14084167177241866
1.59999994,0.60000004,-0.009280878504507479,-0.06411445586113648,-4.386549348835596e-05,-0.0015745113820594468,-0.005731204155317118,-0.0567273525391411,-0.1744693439676931,-0.22043092905065773
1.59999994,0.8000000199999999,-0.003530715028872651,-0.06467327013878844,0.0007084096023739587,-0.003129780298148381,-0.007653288128821205,-0.02533236121654788,-0.32057773817981006,-0.29435723572389416
1.59999994,0.9999999999999999,0.002051799764174668,-0.06554953028581281,0.0016561442358444716,-0.005309019134123568,-0.00834434945191724,0.006971263253555876,-0.528810534436298,-0.32093651738143253
1.59999994,1.19999998,0.007685168729026447,-0.0667584988543126,0.0025543966985748295,-0.007376132778790808,-0.00707878308206859,0.037533721421719166,-0.7263531614525641,-0.272260887771869
1.59999994,1.39999996,0.013571644581964387,-0.06826924462757819,0.0031904321223565615,-0.00869366178147747,-0.00491561711253431,0.06399270196849308,-0.8501683675572065,-0.1890621966359345
1.59999994,1.59999994,0.01983395261702679,-0.0700204838363241,0.0035633365045266924,-0.009398824357704857,-0.002912792119344843,0.08172408760607086,-0.9153652094886675,-0.11203046612865007
1.59999994,1.79999992,0.026499375368125338,-0.07193622767327372,0.003556608956114458,-0.0097375728902034,-0.001307595113861578,0.06981726253334493,-0.9528121102603365,-0.05029211976390822
1.59999994,1.9999999,0.03348842986153166,-0.07391867174016953,0.0029530730168517713,-0.009689026285181942,-0.00044277022549264294,0.005095069373314687,-0.9673741077061996,-0.017029624057408474
1.79999992,1e-07,-0.02873358230986378,-0.07070383512045789,-8.04076364516516e-06,-0.00020195500807759255,-0.000484133555348439,-0.007541457809719004,-0.022457938150674907,-0.018620521359555147
1.79999992,0.20000008,-0.02196898876440738,-0.07073252442070499,-0.00026353870022182715,-0.00025814351453604085,-0.0007952938341260276,-0.0374705224816092,-0.03705550819808558,-0.030588224389462584
1.79999992,0.40000006,-0.01544706616876859,-0.07084336123105937,-0.00012134091088932835,-0.0007031367940734465,-0.0017865895823471816,-0.03651449990234816,-0.08126802937804989,-0.06871498393642986
1.79999992,0.60000004,-0.00926175180733157,-0.07113464383998164,0.0003001952367577241,-0.0015928746347473788,-0.003081493371695758,-0.01952386304027727,-0.1651446223868218,-0.11851897583445231
1.79999992,0.8000000199999999,-0.003366819301693204,-0.07168965776854315,0.0009071353515705218,-0.003163018663846665,-0.004364614997850799,-0.0045901370970880505,-0.31767890751381983,-0.16786980760964498
1.79999992,0.9999999999999999,0.0023791426193158272,-0.07256958494108937,0.0016177159258029931,-0.005348787259945736,-0.004808717091484729,0.00143733492519324,-0.5344475255169978,-0.18495065736479674
1.79999992,1.19999998,0.008169350375016333,-0.07379201346041088,0.002300281248030177,-0.007413313716175007,-0.003977862598945569,0.008383201448102943,-0.7388164111830776,-0.15299471534405976
1.79999992,1.39999996,0.014181920318320424,-0.07532035808260532,0.0028319109143204006,-0.00872954230158661,-0.0025587661306221954,0.023411892730156727,-0.8659306623396121,-0.09841408194700815
1.79999992,1.59999994,0.02052069811095856,-0.07708200911173188,0.003154798534172873,-0.009389165244512655,-0.0013479251916702077,0.037148237452646386,-0.9277720532154675,-0.05184327660269972
1.79999992,1.79999992,0.02718797090644834,-0.07899232137942783,0.0032097384003231394,-0.00968248764920262,-0.0005391525562100626,0.03351561599586266,-0.9581940801215029,-0.02073663677731036
1.79999992,1.9999999,0.034060340000244466,-0.08096264757004464,0.0029587720122261634,-0.009680758588105097,-0.00037353647841842515,0.005993894043366423,-0.9662776905974997,-0.014366787631477747
1.9999999,1e-07,-0.028725347503891403,-0.07750356229422392,-9.193784015999469e-05,-8.256298017652167e-05,-0.00046924964359169755,-0.012824915847577053,-0.012103772771925283,-0.018048063215065514
1.9999999,0.20000008,-0.021998158358271572,-0.07749446025468422,-0.00019947805351716737,8.199622921388361e-07,-0.0004718615345533492,-0.021893633497750222,-0.006486093820111222,-0.018148520559744075
1.9999999,0.40000006,-0.015450335096722277,-0.07749404344744763,-0.00010692497181935586,-0.0001468759632851516,-0.0005994107588297065,-0.01659206162691261,-0.01966521481659178,-0.023054259954989
1.9999999,0.60000004,-0.009188032308320257,-0.07764498251369067,0.00027394596938637374,-0.0008782436612265777,-0.0008822013098737843,0.001150864947080776,-0.08747910663852823,-0.03393081961053049
1.9999999,0.8000000199999999,-0.0031789306346994475,-0.07809462169065175,0.0008834176884909831,-0.0026621380037035276,-0.001273120996466365,0.00931607553625174,-0.2634189777094866,-0.04896619217178315
1.9999999,0.9999999999999999,0.0027008803675937143,-0.07894999256963826,0.0016175072464819495,-0.005465920310595357,-0.0014065457481079774,-0.002447126010624298,-0.5473261688627202,-0.05409791338876824
1.9999999,1.19999998,0.008620121667172725,-0.08024139227661972,0.0023253988380329002,-0.008098066402574908,-0.0010680029154283063,-0.01143088821313835,-0.8132359067214167,-0.041077035208780144
1.9999999,1.39999996,0.01473404316647256,-0.08190660620134681,0.0028650145507602923,-0.00953948296628811,-0.0006294164509782923,0.0003483143817462472,-0.9538438023142796,-0.024208325037627047
1.9999999,1.59999994,0.021133224057825514,-0.08382169835645126,0.0031567332900534926,-0.009994829379352914,-0.0004104378056024942,0.01739389848874936,-0.9942647683886677,-0.015786069446249558
1.9999999,1.79999992,0.027812273601651314,-0.08584322104925086,0.003176746161449917,-0.0100000746465523,-0.00037633976607453004,0.019420194229036358,-0.9941814063865176,-0.01447460638748189
1.9999999,1.9999999,0.03464054149338599,-0.08784970828630108,0.003006831555866284,-0.009861862484635537,-0.00046358621943492356,0.005304704447870678,-0.9845948371291925,-0.01783023920903548
